time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749467991216866255e+09,-3.870134255068541584e+00,4.318369264470310220e+00,1.079727911045580413e-01,6.849191542830386894e-04,-1.642768129695300908e-14,-2.866945105694160784e-16,-1.642768129695300592e-14,6.849191544395211552e-04,2.760081696853851689e-15,-2.866945105694156347e-16,2.760081696853849323e-15,3.446314886857854316e-03,0.000000000000000000e+00
1.749467991278967381e+09,-3.870134255068541584e+00,4.318369264470310220e+00,1.079694172515619499e-01,6.859191542830387137e-04,-1.642768129695300908e-14,-2.866945105694160784e-16,-1.642768129695300592e-14,6.859191544395211795e-04,2.760081696853851689e-15,-2.866945105694156347e-16,2.760081696853849323e-15,4.664784566004688375e-03,0.000000000000000000e+00
1.749467991311646223e+09,-3.870134255068541584e+00,4.318369264470310220e+00,1.079441448971447670e-01,6.869191542830387380e-04,-1.642768129695300908e-14,-2.866945105694160784e-16,-1.642768129695300592e-14,6.869191544395212038e-04,2.760081696853851689e-15,-2.866945105694156347e-16,2.760081696853849323e-15,5.883254245151522434e-03,0.000000000000000000e+00
1.749467991374895573e+09,-3.870041152110092142e+00,4.318552687926739964e+00,1.084379511466417867e-01,6.427663055799757302e-04,-1.438372001618300515e-14,-4.602754323567006465e-17,-1.438372001618300200e-14,6.427663057169883103e-04,4.431189818863390630e-16,-4.602754323567000918e-17,4.431189818863385206e-16,1.009412220024769567e-03,1.000000000000000000e+00
1.749467991375633001e+09,-3.870041152110092142e+00,4.318552687926739964e+00,1.084508527066492256e-01,6.437663055799757545e-04,-1.438372001618300515e-14,-4.602754323567006465e-17,-1.438372001618300200e-14,6.437663057169883346e-04,4.431189818863390630e-16,-4.602754323567000918e-17,4.431189818863385206e-16,2.227881899171603626e-03,0.000000000000000000e+00
1.749467991408065796e+09,-3.870041152110092142e+00,4.318552687926739964e+00,1.084299145880502913e-01,6.447663055799757788e-04,-1.438372001618300515e-14,-4.602754323567006465e-17,-1.438372001618300200e-14,6.447663057169883589e-04,4.431189818863390630e-16,-4.602754323567000918e-17,4.431189818863385206e-16,3.446351578318437685e-03,0.000000000000000000e+00
1.749467991467387915e+09,-3.870041152110092142e+00,4.318552687926739964e+00,1.084412619130161737e-01,6.457663055799758032e-04,-1.438372001618300515e-14,-4.602754323567006465e-17,-1.438372001618300200e-14,6.457663057169883833e-04,4.431189818863390630e-16,-4.602754323567000918e-17,4.431189818863385206e-16,4.664821257465271744e-03,0.000000000000000000e+00
1.749467991527689457e+09,-3.870041152110092142e+00,4.318552687926739964e+00,1.084751646780928169e-01,6.467663055799758275e-04,-1.438372001618300515e-14,-4.602754323567006465e-17,-1.438372001618300200e-14,6.467663057169884076e-04,4.431189818863390630e-16,-4.602754323567000918e-17,4.431189818863385206e-16,5.883290936612105802e-03,0.000000000000000000e+00
1.749467991580094814e+09,-3.869930473972543084e+00,4.318362398669107094e+00,1.075887594380753320e-01,6.074767558681223477e-04,-1.268924485705481561e-14,-7.417349967624053037e-18,-1.268924485705481403e-14,6.074767559889941932e-04,7.140873344291550990e-17,-7.417349967624049955e-18,7.140873344291543595e-17,1.009413300126443466e-03,1.000000000000000000e+00
1.749467991594273329e+09,-3.869930473972543084e+00,4.318362398669107094e+00,1.075472497316196652e-01,6.084767558681223720e-04,-1.268924485705481561e-14,-7.417349967624053037e-18,-1.268924485705481403e-14,6.084767559889942175e-04,7.140873344291550990e-17,-7.417349967624049955e-18,7.140873344291543595e-17,2.227882979273277525e-03,0.000000000000000000e+00
1.749467991621166945e+09,-3.869930473972543084e+00,4.318362398669107094e+00,1.075515459066243018e-01,6.094767558681223963e-04,-1.268924485705481561e-14,-7.417349967624053037e-18,-1.268924485705481403e-14,6.094767559889942418e-04,7.140873344291550990e-17,-7.417349967624049955e-18,7.140873344291543595e-17,3.446352658420111584e-03,0.000000000000000000e+00
1.749467991687375307e+09,-3.869930473972543084e+00,4.318362398669107094e+00,1.075538962899944551e-01,6.104767558681224206e-04,-1.268924485705481561e-14,-7.417349967624053037e-18,-1.268924485705481403e-14,6.104767559889942661e-04,7.140873344291550990e-17,-7.417349967624049955e-18,7.140873344291543595e-17,4.664822337566945643e-03,0.000000000000000000e+00
1.749467991714621544e+09,-3.869930473972543084e+00,4.318362398669107094e+00,1.075059673456779663e-01,6.114767558681224449e-04,-1.268924485705481561e-14,-7.417349967624053037e-18,-1.268924485705481403e-14,6.114767559889942904e-04,7.140873344291550990e-17,-7.417349967624049955e-18,7.140873344291543595e-17,5.883292016713779701e-03,0.000000000000000000e+00
1.749467991778052330e+09,-3.869570190707681601e+00,4.318647734891039924e+00,1.082146224942159840e-01,5.762409605524294789e-04,-1.126896742792600761e-14,-1.199282716103613517e-18,-1.126896742792600761e-14,5.762409606597724328e-04,1.154580276928347106e-17,-1.199282716103613132e-18,1.154580276928345719e-17,1.009413331921672676e-03,1.000000000000000000e+00
1.749467991779798985e+09,-3.869570190707681601e+00,4.318647734891039924e+00,1.082391998490779272e-01,5.772409605524295032e-04,-1.126896742792600761e-14,-1.199282716103613517e-18,-1.126896742792600761e-14,5.772409606597724572e-04,1.154580276928347106e-17,-1.199282716103613132e-18,1.154580276928345719e-17,2.227883011068507169e-03,0.000000000000000000e+00
1.749467991814076424e+09,-3.869570190707681601e+00,4.318647734891039924e+00,1.082394652315530337e-01,5.782409605524295275e-04,-1.126896742792600761e-14,-1.199282716103613517e-18,-1.126896742792600761e-14,5.782409606597724815e-04,1.154580276928347106e-17,-1.199282716103613132e-18,1.154580276928345719e-17,3.446352690215341227e-03,0.000000000000000000e+00
1.749467991878802538e+09,-3.869570190707681601e+00,4.318647734891039924e+00,1.082430033198900077e-01,5.792409605524295518e-04,-1.126896742792600761e-14,-1.199282716103613517e-18,-1.126896742792600761e-14,5.792409606597725058e-04,1.154580276928347106e-17,-1.199282716103613132e-18,1.154580276928345719e-17,4.664822369362175286e-03,0.000000000000000000e+00
1.749467991906879187e+09,-3.869570190707681601e+00,4.318647734891039924e+00,1.082532891142653497e-01,5.802409605524295761e-04,-1.126896742792600761e-14,-1.199282716103613517e-18,-1.126896742792600761e-14,5.802409606597725301e-04,1.154580276928347106e-17,-1.199282716103613132e-18,1.154580276928345719e-17,5.883292048509009345e-03,0.000000000000000000e+00
1.749467991980426788e+09,-3.869519361009626568e+00,4.318758030474187493e+00,1.079278635530886987e-01,5.484194194780732303e-04,-1.006683629421590774e-14,-1.944798654748056481e-19,-1.006683629421590774e-14,5.484194195739652746e-04,1.872307621228893565e-18,-1.944798654748056240e-19,1.872307621228891254e-18,1.009413332857636656e-03,1.000000000000000000e+00
1.749467991980750084e+09,-3.869519361009626568e+00,4.318758030474187493e+00,1.079080500520710473e-01,5.494194194780732546e-04,-1.006683629421590774e-14,-1.944798654748056481e-19,-1.006683629421590774e-14,5.494194195739652989e-04,1.872307621228893565e-18,-1.944798654748056240e-19,1.872307621228891254e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749467992006750345e+09,-3.869544656633594037e+00,4.318755401778931358e+00,1.078976000217308773e-01,5.504194194934680824e-04,-1.582087736621686593e-13,5.856425505200312067e-09,-1.582087736621686593e-13,5.504194209995177077e-04,-5.635569091324137582e-08,5.856425505200312067e-09,-5.635569091324137582e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749467992073927641e+09,-3.869519361009626568e+00,4.318758030474187493e+00,1.078945546395004840e-01,5.514194194864930005e-04,-9.108835220519093818e-14,-3.202985465793707800e-09,-9.108835220519092555e-14,5.514194203536258634e-04,3.082195082129841898e-08,-3.202985465793707800e-09,3.082195082129841898e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749467992101722479e+09,-3.869519361009626568e+00,4.318758030474187493e+00,1.078610814891627356e-01,5.524194194864930248e-04,-9.108835220519093818e-14,-3.202985465793707800e-09,-9.108835220519092555e-14,5.524194203536258877e-04,3.082195082129841898e-08,-3.202985465793707800e-09,3.082195082129841898e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749467992168115377e+09,-3.869519361009626568e+00,4.318758030474187493e+00,1.078966396394580585e-01,5.534194194864930491e-04,-9.108835220519093818e-14,-3.202985465793707800e-09,-9.108835220519092555e-14,5.534194203536259120e-04,3.082195082129841898e-08,-3.202985465793707800e-09,3.082195082129841898e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749467992181791067e+09,-3.869705166088573733e+00,4.318657093578585737e+00,1.064331957757218561e-01,5.243982044942291972e-04,-7.113200154959216827e-14,-4.444686056409075586e-10,-7.113200154959213040e-14,5.243982051713915165e-04,4.277068894310543032e-09,-4.444686056409071450e-10,4.277068894310543859e-09,1.040028925968318647e-03,1.000000000000000000e+00
1.749467992205578804e+09,-3.869705166088573733e+00,4.318657093578585737e+00,1.063640633286491166e-01,5.253982044942292215e-04,-7.113200154959216827e-14,-4.444686056409075586e-10,-7.113200154959213040e-14,5.253982051713915408e-04,4.277068894310543032e-09,-4.444686056409071450e-10,4.277068894310543859e-09,2.258498605115152706e-03,0.000000000000000000e+00
1.749467992276662111e+09,-3.869705166088573733e+00,4.318657093578585737e+00,1.064065334216146574e-01,5.263982044942292458e-04,-7.113200154959216827e-14,-4.444686056409075586e-10,-7.113200154959213040e-14,5.263982051713915651e-04,4.277068894310543032e-09,-4.444686056409071450e-10,4.277068894310543859e-09,3.476968284261986765e-03,0.000000000000000000e+00
1.749467992312549591e+09,-3.869705166088573733e+00,4.318657093578585737e+00,1.064222780696502113e-01,5.273982044942292701e-04,-7.113200154959216827e-14,-4.444686056409075586e-10,-7.113200154959213040e-14,5.273982051713915894e-04,4.277068894310543032e-09,-4.444686056409071450e-10,4.277068894310543859e-09,4.695437963408820824e-03,0.000000000000000000e+00
1.749467992374148607e+09,-3.869705166088573733e+00,4.318657093578585737e+00,1.064236680694867765e-01,5.283982044942292945e-04,-7.113200154959216827e-14,-4.444686056409075586e-10,-7.113200154959213040e-14,5.283982051713916137e-04,4.277068894310543032e-09,-4.444686056409071450e-10,4.277068894310543859e-09,5.913907642555654882e-03,0.000000000000000000e+00
1.749467992384487629e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.084419630372539523e-01,5.018790078329740667e-04,-6.393078694891223398e-14,-7.212057893089992653e-11,-6.393078694891219612e-14,5.018790084415824995e-04,6.940078126332986986e-10,-7.212057893089986191e-11,6.940078126332992156e-10,1.010310703249276678e-03,1.000000000000000000e+00
1.749467992418236971e+09,-3.869680204382179856e+00,4.318947528363327848e+00,1.084996850706829719e-01,5.028790078396488733e-04,-1.278073510615844561e-13,2.597857983371203185e-09,-1.278073510615844309e-13,5.028790090528652496e-04,-2.486095432023568368e-08,2.597857983371203185e-09,-2.486095432023568368e-08,2.228780382396110954e-03,0.000000000000000000e+00
1.749467992480488777e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.084519203612286375e-01,5.038790078414839098e-04,-1.453801766977620121e-13,-3.292207144058068082e-09,-1.453801766977619616e-13,5.038790092211528583e-04,3.151417670770994062e-08,-3.292207144058068082e-09,3.151417670770994062e-08,3.447250061542945013e-03,0.000000000000000000e+00
1.749467992515074253e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.084273430067761446e-01,5.048790078414839341e-04,-1.453801766977620121e-13,-3.292207144058068082e-09,-1.453801766977619616e-13,5.048790092211528826e-04,3.151417670770994062e-08,-3.292207144058068082e-09,3.151417670770994062e-08,4.665719740689779071e-03,0.000000000000000000e+00
1.749467992577296019e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.084257887711355117e-01,5.058790078414839584e-04,-1.453801766977620121e-13,-3.292207144058068082e-09,-1.453801766977619616e-13,5.058790092211529069e-04,3.151417670770994062e-08,-3.292207144058068082e-09,3.151417670770994062e-08,5.884189419836613130e-03,0.000000000000000000e+00
1.749467992612148285e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.083561255623228803e-01,5.068790078414839827e-04,-1.453801766977620121e-13,-3.292207144058068082e-09,-1.453801766977619616e-13,5.068790092211529312e-04,3.151417670770994062e-08,-3.292207144058068082e-09,3.151417670770994062e-08,7.102659098983447189e-03,0.000000000000000000e+00
1.749467992678542137e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.083975721820835680e-01,5.078790078414840070e-04,-1.453801766977620121e-13,-3.292207144058068082e-09,-1.453801766977619616e-13,5.078790092211529555e-04,3.151417670770994062e-08,-3.292207144058068082e-09,3.151417670770994062e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749467992711069345e+09,-3.869654910220640343e+00,4.318950171093483448e+00,1.083942994738289478e-01,5.088790078414840313e-04,-1.453801766977620121e-13,-3.292207144058068082e-09,-1.453801766977619616e-13,5.088790092211529798e-04,3.151417670770994062e-08,-3.292207144058068082e-09,3.151417670770994062e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749467992787057400e+09,-3.869800374774462259e+00,4.319164123342315698e+00,1.068667955308093553e-01,4.842371935777464893e-04,-1.229087247906121318e-13,-3.548225371607054054e-10,-1.229087247906121066e-13,4.842371947443533937e-04,3.396487416090667299e-09,-3.548225371607059224e-10,3.396487416090670194e-09,1.080464570777360002e-03,1.000000000000000000e+00
1.749467992787427425e+09,-3.869800374774462259e+00,4.319164123342315698e+00,1.068696386209797566e-01,4.852371935777465136e-04,-1.229087247906121318e-13,-3.548225371607054054e-10,-1.229087247906121066e-13,4.852371947443534180e-04,3.396487416090667299e-09,-3.548225371607059224e-10,3.396487416090670194e-09,2.298934249924194061e-03,0.000000000000000000e+00
1.749467992822231293e+09,-3.869800374774462259e+00,4.319164123342315698e+00,1.068856486510751935e-01,4.862371935777465379e-04,-1.229087247906121318e-13,-3.548225371607054054e-10,-1.229087247906121066e-13,4.862371947443534423e-04,3.396487416090667299e-09,-3.548225371607059224e-10,3.396487416090670194e-09,3.517403929071028119e-03,0.000000000000000000e+00
1.749467992883497000e+09,-3.869825672943271844e+00,4.319161519252159742e+00,1.068795959443167298e-01,4.872371935997510959e-04,-3.368096466341023812e-13,8.804814410392464441e-09,-3.368096466341023307e-13,4.872371968236328152e-04,-8.558739095251745015e-08,8.804814410392462786e-09,-8.558739095251745015e-08,4.735873608217862178e-03,0.000000000000000000e+00
1.749467992917842627e+09,-3.869800374774462259e+00,4.319164123342315698e+00,1.068601109160765006e-01,4.882371935860093455e-04,-2.031799383146777734e-13,-3.527827434421422375e-09,-2.031799383146777482e-13,4.882371955241708366e-04,3.422153904832513772e-08,-3.527827434421424029e-09,3.422153904832513772e-08,5.954343287364696237e-03,0.000000000000000000e+00
1.749467992983896971e+09,-3.869861795806441851e+00,4.319424617845415426e+00,1.050797731470272112e-01,4.655092982478811628e-04,-1.694030594437477402e-13,-5.713866018336633560e-10,-1.694030594437477150e-13,4.655092998629493765e-04,5.542711277647701510e-09,-5.713866018336634594e-10,5.542711277647700683e-09,1.011484167889928950e-03,1.000000000000000000e+00
1.749467992993817091e+09,-3.869861795806441851e+00,4.319424617845415426e+00,1.050742512029585463e-01,4.665092982478811871e-04,-1.694030594437477402e-13,-5.713866018336633560e-10,-1.694030594437477150e-13,4.665092998629494008e-04,5.542711277647701510e-09,-5.713866018336634594e-10,5.542711277647700683e-09,2.229953847036763442e-03,0.000000000000000000e+00
1.749467993029291868e+09,-3.869861795806441851e+00,4.319424617845415426e+00,1.051417282669810938e-01,4.675092982478812114e-04,-1.694030594437477402e-13,-5.713866018336633560e-10,-1.694030594437477150e-13,4.675092998629494252e-04,5.542711277647701510e-09,-5.713866018336634594e-10,5.542711277647700683e-09,3.448423526183597501e-03,0.000000000000000000e+00
1.749467993094940186e+09,-3.869861795806441851e+00,4.319424617845415426e+00,1.051030616465356005e-01,4.685092982478812357e-04,-1.694030594437477402e-13,-5.713866018336633560e-10,-1.694030594437477150e-13,4.685092998629494495e-04,5.542711277647701510e-09,-5.713866018336634594e-10,5.542711277647700683e-09,4.666893205330431560e-03,0.000000000000000000e+00
1.749467993132215977e+09,-3.869861795806441851e+00,4.319424617845415426e+00,1.050731265851903018e-01,4.695092982478812601e-04,-1.694030594437477402e-13,-5.713866018336633560e-10,-1.694030594437477150e-13,4.695092998629494738e-04,5.542711277647701510e-09,-5.713866018336634594e-10,5.542711277647700683e-09,5.885362884477265619e-03,0.000000000000000000e+00
1.749467993179720879e+09,-3.869714531810401592e+00,4.319319748762577404e+00,1.051158181838882655e-01,4.484539674905411565e-04,-1.541431220327550632e-13,-9.361075230475330136e-11,-1.541431220327549875e-13,4.484539689600971330e-04,9.080670965053877883e-10,-9.361075230475328844e-11,9.080670965053872713e-10,1.009474274806477926e-03,1.000000000000000000e+00
1.749467993206274748e+09,-3.869714531810401592e+00,4.319319748762577404e+00,1.051112185684051070e-01,4.494539674905411808e-04,-1.541431220327550632e-13,-9.361075230475330136e-11,-1.541431220327549875e-13,4.494539689600971573e-04,9.080670965053877883e-10,-9.361075230475328844e-11,9.080670965053872713e-10,2.227943953953312201e-03,0.000000000000000000e+00
